gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424155675	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/31/2/00423102.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284185000									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424154471	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/14/70/00421470.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284182090									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424154435	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/14/69/00421469.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284182080									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424154376	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/14/19/00421419.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284181952									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424153642	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/5/93/00420593.JPG	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284191278									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424153597	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/5/45/00420545.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284190090									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424153518	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/4/70/00420470.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284188490									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424153421	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/42/3/71/00420371.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284186454									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424144577	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/40/81/64/00408164.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284163430									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1423925363	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/16/91/97/01169197.jpg											
1423908544	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/11/77/76/01117776.jpg											
1423907763	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/11/46/85/01114685.jpg											
1423906580	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/10/93/53/01109353.jpg											
1423906543	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/10/93/59/01109359.jpg											
1423906505	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/10/93/28/01109328.jpg											
1423905982	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/10/79/24/01107924.jpg											
1423900944	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/9/47/7/49/40/01074940.jpg											
1423899667	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/6/35/46/01063546.jpg											
1423899655	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/6/35/18/01063518.jpg											
1423899617	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/6/31/19/01063119.jpg											
1423899570	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/6/31/26/01063126.jpg											
1423898152	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/4/92/88/01049288.jpg											
1423894702	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/1/75/27/01017527.jpg											
1323873503	StillImage	image/jpeg	http://mediaphoto.mnhn.fr/media/1477576542202Z1pARWaBE3ZXp0PF							Maurin			http://creativecommons.org/licenses/by-nc-nd/4.0/	
1321791211	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3aeb4d719-2420-4756-a671-41a049b0bc6c		00610772.tif	US National Herbarium specimen, barcode 00610772	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1319252972	StillImage	jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m399e39a19-a4d8-4a1f-81db-c83bca48b34e		00478711.jpg	US National Herbarium specimen, barcode 00478711	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1318078458	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m36d9935fe-c4ea-447f-90b0-3be93b14f19a		00112283.tif	US National Herbarium specimen, barcode 00112283	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1261131803	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416870	http://www.tropicos.org/ImageFullView.aspx?imageid=100416870	Hatschbach - 47516 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130410	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417404	http://www.tropicos.org/ImageFullView.aspx?imageid=100417404	Irwin - 20448 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130397	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417390	http://www.tropicos.org/ImageFullView.aspx?imageid=100417390	Irwin - 23863 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130388	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417400	http://www.tropicos.org/ImageFullView.aspx?imageid=100417400	Dusén - 8057 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130387	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417405	http://www.tropicos.org/ImageFullView.aspx?imageid=100417405	Irwin - 22976 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130385	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417389	http://www.tropicos.org/ImageFullView.aspx?imageid=100417389	Hatschbach - 5506 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130379	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417388	http://www.tropicos.org/ImageFullView.aspx?imageid=100417388	Dusén - 10427 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130377	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417399	http://www.tropicos.org/ImageFullView.aspx?imageid=100417399	Dusén - 16495 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130363	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417402	http://www.tropicos.org/ImageFullView.aspx?imageid=100417402	Anderson - 36359 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130343	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417387	http://www.tropicos.org/ImageFullView.aspx?imageid=100417387	Blanchet - 3377 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130338	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417398	http://www.tropicos.org/ImageFullView.aspx?imageid=100417398	Eiten - 3109 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130335	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417401	http://www.tropicos.org/ImageFullView.aspx?imageid=100417401	Irwin - 27058 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261130138	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100148969	http://www.tropicos.org/ImageFullView.aspx?imageid=100148969	Martius - 975 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261129694	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416114	http://www.tropicos.org/ImageFullView.aspx?imageid=100416114	Anderson - 8608 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261129601	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417385	http://www.tropicos.org/ImageFullView.aspx?imageid=100417385	Brooks - 153 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261129599	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417356	http://www.tropicos.org/ImageFullView.aspx?imageid=100417356	Harley - 15264A - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261129594	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417357	http://www.tropicos.org/ImageFullView.aspx?imageid=100417357	Harley - 20151 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261129001	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417303	http://www.tropicos.org/ImageFullView.aspx?imageid=100417303	Harley - 16795 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261128998	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417328	http://www.tropicos.org/ImageFullView.aspx?imageid=100417328	Hatschbach - 42810 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261128988	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417324	http://www.tropicos.org/ImageFullView.aspx?imageid=100417324	Harley - 20050 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1261128982	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417304	http://www.tropicos.org/ImageFullView.aspx?imageid=100417304	Williams - 6350 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180214	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417360	http://www.tropicos.org/ImageFullView.aspx?imageid=100417360	Farinaccio - 297 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180197	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417337	http://www.tropicos.org/ImageFullView.aspx?imageid=100417337	Irwin - 12391 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180170	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417308	http://www.tropicos.org/ImageFullView.aspx?imageid=100417308	Macedo - 3637 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180132	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417338	http://www.tropicos.org/ImageFullView.aspx?imageid=100417338	Irwin - 17843 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180040	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417313	http://www.tropicos.org/ImageFullView.aspx?imageid=100417313	Irwin - 19997 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260180006	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417306	http://www.tropicos.org/ImageFullView.aspx?imageid=100417306	Heringer - 6290 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179964	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417363	http://www.tropicos.org/ImageFullView.aspx?imageid=100417363	Anderson - 35536 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179880	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417364	http://www.tropicos.org/ImageFullView.aspx?imageid=100417364	Menezes - 9269 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179726	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417331	http://www.tropicos.org/ImageFullView.aspx?imageid=100417331	Heringer - 6290 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179721	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417339	http://www.tropicos.org/ImageFullView.aspx?imageid=100417339	Brooks - 540 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179719	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417323	http://www.tropicos.org/ImageFullView.aspx?imageid=100417323	Farinaccio - 295 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179718	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417377	http://www.tropicos.org/ImageFullView.aspx?imageid=100417377	Irwin - 21897 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179585	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417305	http://www.tropicos.org/ImageFullView.aspx?imageid=100417305	Cordeiro - 564 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179514	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417300	http://www.tropicos.org/ImageFullView.aspx?imageid=100417300	Farinaccio - 136 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179495	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417307	http://www.tropicos.org/ImageFullView.aspx?imageid=100417307	Gates - 129 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179491	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417330	http://www.tropicos.org/ImageFullView.aspx?imageid=100417330	Irwin - 22361 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179363	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417321	http://www.tropicos.org/ImageFullView.aspx?imageid=100417321	Hatschbach - 71907 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179262	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416105	http://www.tropicos.org/ImageFullView.aspx?imageid=100416105	Forzza - 2531 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179254	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417332	http://www.tropicos.org/ImageFullView.aspx?imageid=100417332	Anderson - 6372 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179242	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417333	http://www.tropicos.org/ImageFullView.aspx?imageid=100417333	Hatschbach - 38343 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179202	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417314	http://www.tropicos.org/ImageFullView.aspx?imageid=100417314	Irwin - 32179 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179191	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417309	http://www.tropicos.org/ImageFullView.aspx?imageid=100417309	Silva - 1064 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260179001	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416120	http://www.tropicos.org/ImageFullView.aspx?imageid=100416120	Costa - 248 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178979	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417340	http://www.tropicos.org/ImageFullView.aspx?imageid=100417340	Tameirão Neto - 1854 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178898	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417326	http://www.tropicos.org/ImageFullView.aspx?imageid=100417326	Hatschbach - 13996 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178883	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416106	http://www.tropicos.org/ImageFullView.aspx?imageid=100416106	Simão-Bianchini - s.n. - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178872	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417325	http://www.tropicos.org/ImageFullView.aspx?imageid=100417325	Lucca - 93 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178824	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416121	http://www.tropicos.org/ImageFullView.aspx?imageid=100416121	Sakuragui - s.n. - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178821	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417316	http://www.tropicos.org/ImageFullView.aspx?imageid=100417316	Irwin - 5177 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178738	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416107	http://www.tropicos.org/ImageFullView.aspx?imageid=100416107	Pirani - 11662 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178650	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100416122	http://www.tropicos.org/ImageFullView.aspx?imageid=100416122	Irwin - 22705 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
1260178639	StillImage	image/jpeg	http://www.tropicos.org/ImageDownload.aspx?imageid=100417301	http://www.tropicos.org/ImageFullView.aspx?imageid=100417301	Rapini - 507 - Brazil					MBG			http://creativecommons.org/licenses/by-nc-sa/3.0/	MBG
