gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1252634356	StillImage	image/jpeg	http://www.kew.org/herbcatimg/574959.jpg	http://specimens.kew.org/herbarium/K000988690									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634107	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559038.jpg	http://specimens.kew.org/herbarium/K000988114									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634099	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564157.jpg	http://specimens.kew.org/herbarium/K000988122									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634094	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559012.jpg	http://specimens.kew.org/herbarium/K000988080									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634090	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559016.jpg	http://specimens.kew.org/herbarium/K000988086									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634083	StillImage	image/jpeg	http://www.kew.org/herbcatimg/561000.jpg	http://specimens.kew.org/herbarium/K000988124									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634081	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564154.jpg	http://specimens.kew.org/herbarium/K000988115									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634080	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559026.jpg	http://specimens.kew.org/herbarium/K000988094									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634071	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564156.jpg	http://specimens.kew.org/herbarium/K000988120									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634065	StillImage	image/jpeg	http://www.kew.org/herbcatimg/560990.jpg	http://specimens.kew.org/herbarium/K000988119									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634064	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559030.jpg	http://specimens.kew.org/herbarium/K000988096									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634061	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559032.jpg	http://specimens.kew.org/herbarium/K000988099									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634058	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559022.jpg	http://specimens.kew.org/herbarium/K000988090									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634057	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559018.jpg	http://specimens.kew.org/herbarium/K000988087									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634054	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564153.jpg	http://specimens.kew.org/herbarium/K000988059									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634052	StillImage	image/jpeg	http://www.kew.org/herbcatimg/560980.jpg	http://specimens.kew.org/herbarium/K000988117									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634051	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559028.jpg	http://specimens.kew.org/herbarium/K000988095									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634050	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559024.jpg	http://specimens.kew.org/herbarium/K000988091									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634046	StillImage	image/jpeg	http://www.kew.org/herbcatimg/560996.jpg	http://specimens.kew.org/herbarium/K000988121									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634045	StillImage	image/jpeg	http://www.kew.org/herbcatimg/560986.jpg	http://specimens.kew.org/herbarium/K000988118									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634043	StillImage	image/jpeg	http://www.kew.org/herbcatimg/558994.jpg	http://specimens.kew.org/herbarium/K000988060									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634042	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559014.jpg	http://specimens.kew.org/herbarium/K000988082									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634039	StillImage	image/jpeg	http://www.kew.org/herbcatimg/558996.jpg	http://specimens.kew.org/herbarium/K000988061									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634035	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559020.jpg	http://specimens.kew.org/herbarium/K000988089									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634034	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564328.jpg	http://specimens.kew.org/herbarium/K000988016									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634032	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559036.jpg	http://specimens.kew.org/herbarium/K000988110									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634031	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564327.jpg	http://specimens.kew.org/herbarium/K000988007									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634030	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559000.jpg	http://specimens.kew.org/herbarium/K000988067									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634028	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564158.jpg	http://specimens.kew.org/herbarium/K000988123									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634027	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559004.jpg	http://specimens.kew.org/herbarium/K000988072									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634026	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564329.jpg	http://specimens.kew.org/herbarium/K000988017									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634021	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559034.jpg	http://specimens.kew.org/herbarium/K000988107									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634016	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559010.jpg	http://specimens.kew.org/herbarium/K000988079									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634015	StillImage	image/jpeg	http://www.kew.org/herbcatimg/564155.jpg	http://specimens.kew.org/herbarium/K000988116									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252634011	StillImage	image/jpeg	http://www.kew.org/herbcatimg/559002.jpg	http://specimens.kew.org/herbarium/K000988069									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252633995	StillImage	image/jpeg	http://www.kew.org/herbcatimg/606231.jpg	http://specimens.kew.org/herbarium/K000988102									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252633988	StillImage	image/jpeg	http://www.kew.org/herbcatimg/560976.jpg	http://specimens.kew.org/herbarium/K000988058									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252633040	StillImage	image/jpeg	http://www.kew.org/herbcatimg/585456.jpg	http://specimens.kew.org/herbarium/K000983036									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252632992	StillImage	image/jpeg	http://www.kew.org/herbcatimg/585455.jpg	http://specimens.kew.org/herbarium/K000983035									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631428	StillImage	image/jpeg	http://www.kew.org/herbcatimg/606227.jpg	http://specimens.kew.org/herbarium/K000965953									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631426	StillImage	image/jpeg	http://www.kew.org/herbcatimg/583013.jpg	http://specimens.kew.org/herbarium/K000965935									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631411	StillImage	image/jpeg	http://www.kew.org/herbcatimg/606226.jpg	http://specimens.kew.org/herbarium/K000965817									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631364	StillImage	image/jpeg	http://www.kew.org/herbcatimg/583021.jpg	http://specimens.kew.org/herbarium/K000965936									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631362	StillImage	image/jpeg	http://www.kew.org/herbcatimg/667432.jpg	http://specimens.kew.org/herbarium/K000965814									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631360	StillImage	image/jpeg	http://www.kew.org/herbcatimg/582963.jpg	http://specimens.kew.org/herbarium/K000965802									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631128	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531681.jpg	http://specimens.kew.org/herbarium/K000964908									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631127	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535247.jpg	http://specimens.kew.org/herbarium/K000964904									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631124	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535248.jpg	http://specimens.kew.org/herbarium/K000964913									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631123	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531687.jpg	http://specimens.kew.org/herbarium/K000964915									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631121	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533322.jpg	http://specimens.kew.org/herbarium/K000964897									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631117	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533325.jpg	http://specimens.kew.org/herbarium/K000964900									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631116	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535246.jpg	http://specimens.kew.org/herbarium/K000964903									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631114	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535243.jpg	http://specimens.kew.org/herbarium/K000964895									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631111	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533328.jpg	http://specimens.kew.org/herbarium/K000964901									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631109	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533308.jpg	http://specimens.kew.org/herbarium/K000964885									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631108	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535240.jpg	http://specimens.kew.org/herbarium/K000964891									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631107	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535241.jpg	http://specimens.kew.org/herbarium/K000964894									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631106	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535245.jpg	http://specimens.kew.org/herbarium/K000964902									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631104	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531684.jpg	http://specimens.kew.org/herbarium/K000964911									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631103	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531679.jpg	http://specimens.kew.org/herbarium/K000964906									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631102	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533310.jpg	http://specimens.kew.org/herbarium/K000964887									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631101	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531685.jpg	http://specimens.kew.org/herbarium/K000964912									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631100	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533306.jpg	http://specimens.kew.org/herbarium/K000964884									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631099	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535235.jpg	http://specimens.kew.org/herbarium/K000964882									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631098	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533316.jpg	http://specimens.kew.org/herbarium/K000964892									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631095	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533319.jpg	http://specimens.kew.org/herbarium/K000964896									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631094	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533314.jpg	http://specimens.kew.org/herbarium/K000964890									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631093	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533331.jpg	http://specimens.kew.org/herbarium/K000964910									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631092	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535236.jpg	http://specimens.kew.org/herbarium/K000964883									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631088	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531686.jpg	http://specimens.kew.org/herbarium/K000964914									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631087	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533324.jpg	http://specimens.kew.org/herbarium/K000964898									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631085	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531680.jpg	http://specimens.kew.org/herbarium/K000964907									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631084	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535239.jpg	http://specimens.kew.org/herbarium/K000964888									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631077	StillImage	image/jpeg	http://www.kew.org/herbcatimg/531683.jpg	http://specimens.kew.org/herbarium/K000964909									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631074	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535244.jpg	http://specimens.kew.org/herbarium/K000964899									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631067	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535237.jpg	http://specimens.kew.org/herbarium/K000964886									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631063	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533311.jpg	http://specimens.kew.org/herbarium/K000964889									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631058	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533329.jpg	http://specimens.kew.org/herbarium/K000964905									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252631055	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533317.jpg	http://specimens.kew.org/herbarium/K000964893									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252625005	StillImage	image/jpeg	http://www.kew.org/herbcatimg/535139.jpg	http://specimens.kew.org/herbarium/K000292974									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1252625004	StillImage	image/jpeg	http://www.kew.org/herbcatimg/533302.jpg	http://specimens.kew.org/herbarium/K000292975									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1228617892	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/27/004/10629.jpg											
1228617892	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/27/004/10629.jpg		10629	Field Museum photo negatives collection				Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228616410	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/26/947/10572.jpg											
1228616410	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/26/947/10572.jpg		10572	Field Museum photo negatives collection				Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228608664	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/233/229/18714.jpg											
1228608664	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/233/229/18714.jpg		18714	Field Museum photo negatives collection; München specimen of Paepalanthus oyapockensis Herzog, P. von Luetzelburg 26225, Type [status unknown], M			2010-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
1228606406	StillImage	image/jpeg	http://fm-digital-assets.fieldmuseum.org/277/192/18711.jpg											
1228606406	StillImage	jpeg	https://fm-digital-assets.fieldmuseum.org/277/192/18711.jpg		18711	Field Museum photo negatives collection; München specimen of Paepalanthus myocephalus Mart., BRAZIL, C. F. P. Martius, M			2010-01-01T00:00:00Z	Field Museum of Natural History - Botany Department			[Copyright] The Field Museum	The Field Museum
